SMILES,mw,tpsa,logp,qed
O=c1[nH]nc2c(N3CCCC([NH2+]C4CCOCC4)C3)nccn12,319.19,92.130,-0.87120,0.76711
Cc1ccc(-n2c(=O)c3sccc3n(Cc3nc(-c4cccc(Br)c4)no3)c2=O)cc1,494.00,82.920,4.38312,0.36968
CCOc1ccc(C(C)NC(=O)Nc2ccc(NC(=O)C3CC3)cc2)cc1,367.19,79.460,4.31650,0.68188
Cc1nn(CC(=O)OCCOc2ccc(C#N)cc2)c(=O)c2ccccc12,363.12,94.210,2.19880,0.49219
Cc1cc(C)c2nc(C3CC3)cc(C(=O)NCCCc3nc(C)no3)c2c1,364.19,80.910,3.78306,0.67327
CN(C)C(=O)c1cc2c(s1)CCC(C(=O)NCCc1ccccc1)C2,356.16,49.410,2.91370,0.89546
C#CCNCC(=O)NC(CC)C(=O)[O-],197.09,81.260,-2.14610,0.37571
Cc1noc(C)c1CC(=O)OC(C)C(=O)Nc1cccc(Cl)c1Cl,370.05,81.430,3.71114,0.81070
C=CCNC(=O)c1ccccc1NC(=O)C1CC1OCC,288.15,67.430,1.96590,0.75375
C#Cc1cccc(NC(=O)C[NH+](C)C(C)c2nnc(-c3ccccc3)o2)c1,361.17,72.460,1.93230,0.65833
[NH3+]CC(CC1COc2ccccc21)c1ccccc1Br,332.06,36.870,3.34090,0.91539
CN(C)C(=O)CCC[NH2+]C(c1ccc(Cl)c(Cl)c1)C1CC1,329.12,36.920,2.87630,0.76710
Cc1cc(C)c(NC(=O)C[NH+](C)Cc2cnn(C)c2)c(Cl)c1,321.15,51.360,1.34374,0.87305
CC(C)C(CNCc1c[nH]nc1-c1cccnc1)c1ccccc1,320.20,53.600,4.00110,0.69160
O=C([O-])c1cc2ccc(F)cc2o1,179.01,53.270,0.93540,0.65398
COCc1nc(N2CC3CC=CCC3C2)c2cnn(C)c2n1,299.17,56.070,1.91210,0.81042
CCOCC1CCN(C(=O)c2cc(-c3cccs3)nc3ccccc23)C1,366.14,42.430,4.46190,0.66935
CCC(=O)C1C(=O)CC(c2ccccc2)CC1=NCCc1c(C)[nH]c2ccc(C)cc12,414.23,62.290,5.51024,0.54066
Cc1cccn2c(CN3CCOCC3CC(O)c3ccco3)cnc12,341.17,63.140,2.56022,0.77266
CC(Cc1ccc2ccccc2c1)NC(=O)N1CCC([NH+]2CCCC2)C1,352.24,36.780,2.23340,0.86992
CCOC(=O)c1cn(CN2CCC(CC(=O)N3CCCC3)CC2)nc1C,362.23,67.670,2.05022,0.72473
Cc1n[nH]c(C)c1C1CCCCCN1C(=O)Nc1nccs1,319.15,73.910,3.63224,0.88734
O=C(CN1C(=O)C2C3C=CC(C3)C2C1=O)Nc1ccccc1I,422.01,66.480,2.03680,0.46086
CCC[NH2+]Cc1cncc(OC2CCCC(C)C2)n1,264.21,51.620,1.90750,0.79852
Cc1cc(C)c(C)c(S(=O)(=O)N2CCC(C(=O)NN3CC(=O)NC3=O)CC2)c1C,422.16,115.890,0.90398,0.69979
CCCC(=O)N1CCCC1C(=O)Nc1ccc(F)cc1F,296.13,49.410,2.69440,0.92841
COc1ccc(C(O)CN2CCN(c3cc(C)ccc3C)CC2)cc1OC,370.23,45.170,3.17624,0.84618
Cn1ccnc(Nc2ccc(OCc3noc(C4CC4)n3)cc2)c1=O,339.13,95.070,2.36330,0.73632
CC(=O)NC(CC(=O)N1CCC(C(=O)NCc2cccnc2)CC1)c1ccc(Cl)cc1,442.18,91.400,2.85730,0.68930
CS(=O)(=O)CCC[NH2+]Cc1cc(Br)ccc1F,324.01,50.750,1.08630,0.79618
CC(O)CCC(=O)NCc1nc[nH]n1,198.11,90.900,-0.41810,0.59906
Cc1cc2ccccc2n1CC(=O)NC(CO)Cc1c[nH]c2ccccc12,361.18,70.050,3.15082,0.49370
Cc1csc(NC(=O)CSc2nnc(C[NH+]3CCCCC3)n2-c2ccc(Cl)cc2)n1,463.11,77.140,2.98522,0.52658
[NH3+]C1CCCCC1N=CC1C(=O)N=C(S)N(c2ccccc2)C1=O,345.14,89.740,1.08570,0.48767
COC1CCN(S(=O)(=O)N2CCCC2c2ccco2)CC1,314.13,62.990,1.77210,0.84954
CCC([NH3+])c1ccccc1OCC1CN(CC)CCO1,279.21,49.340,1.47910,0.85786
COc1ccc(C(O)C[NH2+]CC2CCCC(C)C2)cc1OC,308.22,55.300,2.12690,0.81114
Cc1cc(S(C)(=O)=O)ccc1NC(=O)Cc1c(C)[nH]c2ccccc12,356.12,79.030,3.36944,0.75212
CC(CN1C(=O)C(C)(C)S1(=O)=O)C(=O)[O-],234.04,94.580,-1.67700,0.58116
COc1ccc(C[NH+](C)C(C)C(=O)N2CCCC(C(N)=O)C2)cc1F,352.20,77.070,-0.03860,0.75434
CCOc1cc(NC(=O)c2cccnc2Cl)ccc1OC,306.08,60.450,3.39460,0.86014
Cc1nn(C)c2ncc(NC(=O)NCc3ccccc3Cn3cccn3)cc12,375.18,89.660,2.84322,0.56125
CC(Nc1ccc2c(c1)OCCO2)C(=O)Nc1ccccc1-c1ccccc1,374.16,59.590,4.56390,0.68711
CCOc1ccc2[nH]c(=O)c(CN(Cc3ccc(C)cc3)C(=O)N3CCCC3)cc2c1,419.22,65.640,4.45322,0.64181
N#Cc1ccccc1C[NH+]1CCC(NC(N)=O)CC1,259.16,83.350,-0.22612,0.70064
CCC(CC)(Nc1cc2ccccc2c(=O)[nH]1)C(=O)[O-],273.12,85.020,1.24870,0.85820
Cc1nnc(-c2coc(S(=O)(=O)N3CCCC(C)C3)c2)o1,311.09,89.440,2.05862,0.86159
Cc1ncn(CC(C)[NH2+]CC2CCN(c3ccc(F)cc3)C2)c1C,331.23,37.670,2.11744,0.88034
O=C(c1nc(Cl)ccc1Cl)N1CCCC1c1nnc2ccccn12,361.05,63.390,3.40840,0.65574
CC(C)C([NH2+]Cc1ccc(N(C)C)cc1)C(=O)[O-],250.17,59.980,-0.40950,0.74651
CCC(C)NC(=O)CSCC(=O)Nc1cccc(C)c1,294.14,58.200,2.58142,0.81239
CCc1ccc(C(CO)NC(=O)NCC(C)(C)c2ccncc2)cc1,341.21,74.250,2.95440,0.72472
Cc1cc(NC(=O)Cc2nnc(-c3ccsc3)o2)ccc1F,317.06,68.020,3.42682,0.80027
CC(C)(C)OC(=O)C(C(=O)[O-])C([NH3+])Cc1cccc(F)c1,297.14,94.070,-0.31350,0.59544
CCCc1ccc(C(C)[NH2+]C2CCC(N3C(=O)CCC3=O)CC2)cc1,343.24,53.990,2.72370,0.80762
Cc1occc1-c1nnc(SCc2cccc(NC(=O)OC(C)(C)C)c2)n1C,400.16,82.180,5.02282,0.60547
Cc1ccc(C(O)C2([NH+](C)C)CCCCC2)cc1,248.20,24.670,1.87582,0.83853
CCOC(=O)Cn1ccc(=O)c2cc(Cl)ccc21,265.05,48.300,2.21800,0.79976
Cc1cccc(NC(=O)NCCNc2cc(N3CCOCC3)nc(C)n2)c1,370.21,91.410,2.16364,0.67524
NNc1nc(C2CSCCO2)nc2sccc12,268.05,73.060,1.78140,0.63872
O=C(NN=Cc1ccccc1Cl)c1cc(C2CC2)nc2ccccc12,349.10,54.350,4.52950,0.55543
CCCc1nc2sc3c(SCC(=O)Nc4ccccn4)ncnc3c2c2c1CCCC2,449.13,80.660,5.19660,0.32199
Cc1nn(-c2nc3ccccc3s2)c2c1C(c1cccnc1)CC(=O)N2,361.10,72.700,3.65952,0.59131
CC(NC(=O)CN1CCN(c2ccc(C(F)(F)F)cn2)CC1)c1ccc2ccccc2c1,442.20,48.470,4.25300,0.64188
CC1C[NH+](C)CCC1NCCS(=O)(=O)C(C)(C)C,277.19,50.610,-0.28760,0.74256
C1=C(c2ccccc2)N=NC1C1NNC2SC(c3ccccc3)=NN21,348.12,64.380,2.99000,0.89499
Cc1nc2ccccc2c2c(NC(=O)C3CCCN(S(C)(=O)=O)C3)c3ccccc3n12,436.16,83.780,3.55922,0.53228
Cc1ccc(C2OC(=O)C(Cl)=C2Cl)cc1,241.99,26.300,3.28212,0.70721
COc1ncnc2c1CN(C(=O)C1CCC3CCCCC3C1)CC2,329.21,55.320,2.97640,0.83688
Cc1cc(N)nc(SCC(=O)N(C2CC2)C2CCS(=O)(=O)C2)n1,356.10,106.250,0.63742,0.60921
Cn1ccnc1COc1cccc2c1NC(=O)CO2,259.10,65.380,1.33000,0.90271
Cc1nc(C)c(CC(=O)NN=C(c2ccccc2)c2ccccc2)c(=O)[nH]1,360.16,87.210,2.49804,0.54127
O=C(NC1CCN(c2c(F)cccc2F)C1)C1(c2ccccc2F)CC1,360.14,32.340,3.53060,0.90474
CCOc1c(F)cccc1C(=O)N(C)Cc1ccc(C(=O)NC)cc1,344.15,58.640,2.85620,0.87657
CN(C(=O)CCC1CCCO1)C(c1ccccc1)c1ccc(F)cc1,341.18,29.540,4.33270,0.78243
CC1(C)C(=O)NC(=O)CN1Cc1cccc(N)[nH+]1,249.13,89.570,-0.68010,0.67953
CC(C(=O)NC1CCCC1)[NH+]1CCC([NH+]2CCCCC2)CC1,309.28,37.980,-0.45020,0.64657
CC(C)(C)CNc1ccccc1Cl,197.10,12.030,3.79800,0.76080
CC(C)[NH+]1CCC(CNC(=O)c2ccco2)CC1,251.18,46.680,0.71270,0.82782
Fc1ccccc1C([NH2+]Cc1ccoc1)C1CCCC1,274.16,29.750,3.41360,0.88928
Cn1cnnc1-c1cncc(NCc2cc(F)cc(C(F)(F)F)c2)c1,351.11,55.630,3.64710,0.72931
COC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1N1CCC2CCC(C1)[NH+]2C,365.15,120.260,0.54540,0.46968
Cc1ccc(C(=O)N2CCN(C(=O)NCCC(=O)N3CCCC3)CC2)cc1,372.22,72.960,1.47492,0.87000
COCc1cc(C(=O)N(c2ccc(C#N)cc2)C2CC2)ccc1F,324.13,53.330,3.65298,0.84332
CC(c1ccncc1)C(O)CCCc1cccs1,261.12,33.120,3.63040,0.86104
O=C([O-])c1ccc(NC2CCCS(=O)(=O)C2)c(F)c1F,304.05,86.300,0.31740,0.86872
O=C(CN1C(=O)c2ccccc2C1=O)OC(C(=O)c1ccc(Cl)cc1)c1ccccc1,433.07,80.750,4.10340,0.33187
CCC(NC(=O)Nc1cc(C#N)ccc1C)c1cccc([N+](=O)[O-])c1,338.14,108.060,4.04770,0.63298
CCc1nc(CCNC(NC(C)C)=[NH+]C)cs1,255.16,50.920,-0.09800,0.50873
CCCC(O)C(C)(CC)C[NH3+],160.17,47.870,0.80560,0.61394
Cc1nc2ccc(Br)cc2c(N)c1Br,313.91,38.910,3.65042,0.80564
CCCN(CC(F)F)C(=O)NC1CCN(c2ccccc2)C1=O,325.16,52.650,2.47860,0.87347
Cc1cc(C(F)F)n2ncc(C(=O)NCC3(c4cccc(F)c4)CCOCC3)c2n1,418.16,68.520,3.59262,0.68770
Cc1ncccc1NC(=O)NC1CCCC1CNC(=O)OC(C)(C)C,348.22,92.350,3.20492,0.77889
CCC[NH+](C)Cc1ccc(C[NH2+]C2CC2)cn1,235.20,33.940,-0.26790,0.67030
CC[NH+](CC)C(CNC(=O)c1ccc2c(c1)NC(=O)CN2C)c1ccco1,371.21,79.020,1.06370,0.68018
CSc1cccc(NC(=O)CN2C(=O)c3cccc4cccc2c34)c1,348.09,49.410,4.16060,0.72038
Cc1cccc(N2CCN(C(=O)c3sc(Cc4ccc(F)cc4)nc3C)CC2)c1,409.16,36.440,4.45224,0.63870
O=C(Nc1cc(Cl)ccc1N1CCCCC1)N1CCOCC1C1CC1,363.17,44.810,3.97300,0.88318
Cn1cc(CNCC(c2ccccc2)[NH+]2CCCC2)c(-c2cccs2)n1,367.20,34.290,2.65820,0.67325
COCCn1c(=NC(=O)CS(=O)(=O)c2ccc(OC)cc2)sc2cc(C)ccc21,434.10,86.960,2.56742,0.57042
[NH3+]CC1(c2ccncc2)CCCCC1,191.15,40.530,1.52540,0.75628
CC[NH2+]Cc1cc(CN2CC[NH+]3CCCC3C2)c(C)o1,279.23,37.430,-0.46578,0.76493
Cc1cc(C)c(NC(=O)C(=O)N2CCCC3(C2)OCCO3)c(C)c1,332.17,67.870,1.91586,0.79795
CCSC1CCC(Nc2ccc([N+](=O)[O-])cc2C(N)=O)C1,309.11,98.260,2.77980,0.62165
CC(C)Nc1ncc(C(=O)N2CCCC(c3cccc(C(=O)[O-])c3)C2)cn1,367.18,98.250,1.68020,0.86331
CC(C)Oc1ccc(C(=O)N2CCCC2C(C#N)c2ccccc2)cn1,349.18,66.220,3.78078,0.82376
CC1Cc2ccccc2N1C(=O)C1(c2cc(-c3ccc4c(c3)OCO4)on2)CC1,388.14,64.800,4.07970,0.67648
CC([NH2+]CCn1cc([N+](=O)[O-])cn1)c1ccccn1,262.13,90.460,0.51090,0.60633
Cc1ccc([N+](=O)[O-])cc1NC(=O)C(C)Nc1cccc(NC(=O)C2CC2)c1,382.16,113.370,3.69082,0.49915
O=C1CC(c2noc(C3CCC3)n2)CN1c1ccc(F)cc1,301.12,59.230,2.99670,0.87414
C#CCOc1ccc(N(C)C(=O)c2cc(OC)c(OC)cc2C)cc1,339.15,48.000,3.30082,0.75784
Cc1ccc(C(C[NH3+])Sc2cccc(F)c2)s1,268.06,27.640,3.27092,0.84677
CC(C)CC(C)Oc1cc(CNC(=O)N(C)C2CCS(=O)CC2)ccn1,381.21,71.530,2.94750,0.78817
N#Cc1cccc(OCC(O)C[NH2+]C2COC2)c1,249.12,79.090,-0.73982,0.69575
CCC(CO)n1cnc2sc3c(c2c1=O)CCC(C)C3,292.12,55.120,2.52620,0.94550
O=C(NCc1ccccc1F)c1cccc(S(=O)(=O)C2CCS(=O)(=O)C2)c1,411.06,97.380,1.71650,0.80798
NC(=O)c1c[nH]nc1NC(=O)c1cccs1,236.04,100.870,0.82240,0.73495
CCC1CN(S(=O)(=O)C(C)C)CCC1NCc1[nH+]ccn1C,329.20,68.480,0.76750,0.83796
C[NH+](C)Cc1cc(CNC(=O)N2CC3CCCCC3C2)ccc1F,334.23,36.780,1.80180,0.86558
Cc1ccccc1N1CC(O)(c2cccs2)[N+]2=C1CCCC2,313.14,26.480,3.31672,0.86105
O=C(COc1ccccc1F)NN1Cc2ccccc2C1,286.11,41.570,2.25150,0.93703
COC(=O)c1sccc1NC(=O)C1CCN(c2nccc(C)n2)CC1,360.13,84.420,2.48822,0.84350
COC(=O)N1CCCC(NC(=O)C(C)Cc2c(C)n[nH]c2C)C1,322.20,87.320,1.55214,0.88029
O=C1CC(C(=O)Nc2nccs2)N2C(=N1)Nc1ccccc12,313.06,86.690,1.66860,0.88047
COc1cc(CNC(=O)Cc2c(C)nc3ccccc3c2C)ccn1,335.16,64.110,3.11414,0.77798
CC1CCCN(C(=O)C=Cc2cccc(C#N)c2)C1,254.14,44.100,2.82998,0.76165
CCc1ccc(C2=CC3C(=O)N=NC(SCC(=O)NCc4ccc(F)cc4)N3N2)cc1,439.15,86.160,3.24340,0.69182
C[NH2+]C(c1cc(OC)cc(OC)c1)C(C)c1ccccn1,287.18,47.960,2.13680,0.88522
CC(C)NC(=O)C1CCCc2sc(NC(=O)c3ccc4c(c3)OCO4)nc21,387.13,89.550,3.06860,0.84156
O=C(C=Cc1ccco1)Nc1cccc(Oc2ncccn2)c1,307.10,77.250,3.51380,0.72977
CC=C(C)C(=O)N1CC[NH+](C)Cc2ccccc21,245.16,24.750,1.01410,0.73401
COc1ccc(-c2nn(C[NH+]3CCN(c4ccc(OC)cc4)CC3)c(=S)o2)cc1,413.16,57.100,2.25239,0.62590
CC(CC[NH+](C)C)NC(=O)C(=O)Nc1nc2c3c(ccc2s1)CCCC3,375.18,75.530,1.15290,0.68656
CCN(Cc1nnc(-c2ccccc2F)o1)c1ccc(F)cc1,315.12,42.160,4.04130,0.71238
COC(=O)C=CN(C)CC1CC1C,183.13,29.540,1.26090,0.48520
CCC[NH2+]C(C1CSCCS1)C1CCc2cccnc21,309.15,29.500,2.30200,0.90491
O=C(CCc1ccccc1)NCCC1CCCCC1,259.19,29.100,3.70580,0.82881
Cc1ccccc1CCNC(=O)NC1CCN(C(=O)C2CCCCC2)CC1,371.26,61.440,3.40802,0.83317
Cc1cc(=O)[nH]c(SCC(=O)Nc2ncc(Cc3ccc(F)cc3)s2)n1,390.06,87.740,2.99552,0.49902
O=C(C=Cc1ccnn1C1CCCC1)c1cccc(O)c1,282.14,55.120,3.59990,0.68828
COCCOC(C)C(=O)Nc1c(F)cccc1Br,319.02,47.560,2.57820,0.81974
CC(C)N(C(=O)CSC(=S)N1CCCCC1)C(C)C,302.15,23.550,3.13580,0.74448
C#Cc1cccc(NC(=O)NCCCOC)c1,232.12,50.360,1.82590,0.60076
COc1ccc(C2=CC(=Cc3ccc(OC)c(Br)c3)C(=O)O2)cc1,386.02,44.760,4.44760,0.57465
CCOc1cc2c(cc1OCC)C[NH+](Cc1nc(-c3ccsc3)no1)CC2,386.15,61.820,2.73670,0.67655
O=c1c2ccsc2ncn1Cc1nc(Cc2ccccc2)no1,324.07,73.810,2.48010,0.57641
CCC(CC)C(O)CNc1ncnc2sc(C)cc12,279.14,58.040,3.20872,0.85221
CN(C)c1nc(C[NH2+]C(C)(C)C)c(-c2ccccc2)s1,290.17,32.740,2.73800,0.93893
CC(C)COC(=O)Nc1cccc(NC(=O)NC2CCC([NH+](C)C)C2)c1,363.24,83.900,2.07820,0.62436
CC1(CNC(=O)c2ncccc2C(F)(F)F)CCC1,272.11,41.990,3.02040,0.91860
Cc1ccc(C(=O)Nc2cccnc2Oc2ccccc2)cc1F,322.11,51.220,4.57372,0.76505
Cc1ccc(NC(=O)C(C)S(=O)(=O)Cc2c(C)nn(C)c2Cl)cc1C,383.11,81.060,2.94076,0.86014
COC(=O)C1(N)CCc2ccc(OC)cc21,221.11,61.550,0.96840,0.75576
COc1ccc(CNC(=O)Nc2cc(C(=O)Nc3ccccc3)ccc2C)cc1,389.17,79.460,4.57762,0.57740
CCC(C#N)Oc1cccc(CNC(=O)CC2(O)CCCC2)c1,316.18,82.350,2.67898,0.80998
CCn1c(SCC(=O)N2CCN(c3ccccc3[N+](=O)[O-])CC2)nc2ccccc21,425.15,84.510,3.40530,0.34187
CC1CN(C(=O)Cc2ccc(S(N)(=O)=O)s2)CC1C,302.08,80.470,1.05240,0.90603
CC1(C)C2CCC1(C(=O)Nc1cccc(Cl)c1)c1nc(C#N)c(C#N)nc12,377.10,102.460,3.66706,0.85959
CCOCCSc1ncnc2c1sc1nc(N3CCOCC3)c3c(c12)CC(C)(C)OC3,460.16,69.600,4.05600,0.30994
CCS(=O)C1CCCCC1[NH2+]Cc1cnn(-c2ccccc2)n1,333.17,64.390,1.41050,0.86921
CC1COC2(CCN(C(=O)NCC3(c4ccccc4)CCC3)CC2)O1,344.21,50.800,3.04530,0.91683
CCN1CCOC(=O)C1CC(=O)Nc1cc(Cl)cc(Cl)c1,330.05,58.640,2.56930,0.86180
COc1ccc(NC(C)=O)cc1NC(=O)N(C)Cc1cccc(C#N)c1,352.15,94.460,3.18918,0.86385
COc1ccc(-c2nc(CNC(=O)c3ccc(F)c(F)c3)no2)cc1,345.09,77.250,2.95340,0.76923
CCCN1C(=O)CCc2cc(NC(C(=O)OC)c3ccc(F)cc3)ccc21,370.17,58.640,3.84110,0.78516
CC(Nc1oc(COc2ccccc2)nc1C#N)c1ccccc1,319.13,71.080,4.29838,0.73324
Cc1cccc(OCc2nc3cc(Cl)ccc3o2)c1,273.06,35.260,4.36862,0.71074
O=[N+]([O-])c1cc(F)cc(Oc2nnc(-c3ccccc3)s2)c1,317.03,78.150,4.04470,0.53569
Cc1nc2c(-c3ccccc3)c(C)nn2c(C)c1CCC(=O)N1CCN(Cc2ccccc2)CC1,467.27,53.740,4.59856,0.41597
COc1ccc(NC(=O)C(Nc2ccc(C(N)=O)cc2)c2ccccc2)cc1Cl,409.12,93.450,4.23940,0.54370
CC(C)Oc1ncc(C(=O)N(Cc2cnn(C)c2)C(C)C)cc1Cl,350.15,60.250,3.30650,0.80153
COc1ccc(Cl)cc1N1CC(c2nc3ccccc3n2CC(=O)N2CCOCC2)CC1=O,468.16,76.900,3.07760,0.57482
COC(=O)CNC(=O)CCC(=O)NC1CCCC(C)C1C,298.19,84.500,0.99670,0.71641
CN(Cc1cccn1C)C(=O)Nc1cccc(-c2ccc3c(c2)CCO3)c1,361.18,46.500,4.29090,0.75341
CC(NC(=O)N(C)Cc1ccc2c(c1)OCO2)c1ccccc1C(F)(F)F,380.13,50.800,4.33670,0.85872
O=C(OCc1ccccc1)N1CCCC1Cn1c(CO)nc2cccnc21,366.17,80.480,2.72480,0.75092
OC1(c2cccnc2)CCSC1,181.06,33.120,1.40610,0.71072
C[NH2+]CCc1cn(Cc2cc(Br)ccc2F)cn1,312.05,34.430,1.56870,0.89326
O=C(c1nc(-c2ccccc2)nc2c1OCO2)N1CCCC1,297.11,64.550,2.10830,0.84914
CC(NC(=O)N1CCN(Cc2ccc(Cl)cc2)CC1)c1ccncc1,358.16,48.470,3.32340,0.91160
CC(O)c1cc[nH+]c(N(C)Cc2cccc(C#N)c2)c1,268.14,61.400,2.06208,0.92293
COc1ccccc1N1C(=O)C(=Cc2ccc(OC(C)C(=O)[O-])cc2)SC1=S,414.05,78.900,2.61820,0.53103
O=C1NC2(CCN(C(=O)c3ccccc3F)CC2)N=C1c1ccc(Cl)cc1,385.10,61.770,3.03050,0.86331
FC(F)(F)c1cccc(CNC(=Nc2ccccc2)NC2CC2)c1,333.15,36.420,4.23470,0.64866
Cc1cc(C)c(-c2ncc[nH]2)cc1Cn1cncn1,253.13,59.390,2.33334,0.77898
Cc1nnnn1CC(=O)N1CCC(=O)N(Cc2ccc(F)cc2)C(C(C)C)C1,388.20,84.220,1.40632,0.77323
CC(C)Oc1nc(-c2ccc(C(F)(F)F)cc2)n(-c2ccc(NC(=O)CCl)cc2)n1,438.11,69.040,4.91760,0.55465
CCOC(C)c1noc(CNC(=O)N2CC3CC=CCC3C2)n1,320.18,80.490,2.27470,0.84187
CC(c1nc(C(C)(C)C)no1)[NH+]1CCC(OCc2ccccc2F)CC1,362.22,52.590,2.83130,0.88867
Cc1ccc(CSc2nc3ncc(Br)cc3[n-]2)cc1,331.99,39.880,3.95022,0.68062
OCCC#Cc1cscc1Br,229.94,20.230,2.24450,0.73467
COc1ccccc1C(=O)C1CSCCS1,254.04,26.300,2.72650,0.77481
CC(C)(C)OC(=O)N1CCN(NC(C(=O)[O-])c2ccccc2Cl)CC1,368.14,84.940,1.18830,0.85885
CCOc1ccc(C(C)C(O)(C(=O)[O-])C(C)C)cc1,265.14,69.590,1.32580,0.84202
CCC1c2ccsc2CCN1C(=O)CCC(C)O,267.13,40.540,2.74490,0.91097
CN(Cc1nc(-c2ccncc2)no1)C(=O)CCCc1ccccc1,336.16,72.120,3.11290,0.66272
CC1[NH2+]C2(CCCCC2)COC1C,184.17,25.840,1.05990,0.59831
O=C(NCC(O)Cc1ccccc1)C(=O)Nc1ccc(F)c(F)c1,334.11,78.430,1.62310,0.72732
COc1cccc(CCCC2CC[NH2+]CC2)c1,234.19,25.840,1.99130,0.82815
CC(C)CCC(C)NC(=O)c1c(F)cc(Br)cc1F,333.05,29.100,4.28180,0.85547
CCn1c(C(C)NCc2cccc(F)c2F)nc2ccccc21,315.15,29.850,4.18520,0.76507
Cc1cc(-c2cn[nH]c2C2CCCN(C(=O)C(C)(C)C)C2)on1,316.19,75.020,3.12522,0.92336
COC(=O)C(C)(C)NC(=O)c1ccc(C)cc1,235.12,55.400,1.67642,0.81081
CN(Cc1nc(C(F)(F)F)cs1)C(=O)c1ccc(C(N)=O)nc1,344.06,89.180,1.92800,0.91766
O=C(NCC(c1ccco1)[NH+]1CCCC1)c1nn(-c2ccccc2)c(=O)c2ccccc12,429.19,81.570,2.12850,0.49209
CCCC(CBr)CN1CC(=O)N2CCCC2C1=O,316.08,40.620,1.63080,0.72331
CC(Nc1ccc(CC#N)cc1)C(=O)NCC1COc2ccccc2O1,351.16,83.380,2.50928,0.83544
CC1OCCC1C(=O)NCc1cccnc1,220.12,51.220,1.12280,0.83019
Cc1noc2nc(-c3ccccc3)cc(C(=O)N3CCCC3CN3CC(C)OC(C)C3)c12,434.23,71.700,3.91202,0.62000
CC(=O)Nc1cc2nc3c(nc2cc1C)c(=O)n(C)c(=O)n3C,313.12,98.880,0.44722,0.65754
CCC1(C[NH+](C)CCS(C)(=O)=O)CC[NH2+]CC1,264.19,55.190,-1.70070,0.60078
Cc1noc(C)c1CCCNC(=O)Nc1ccnn1C1CCCCC1,345.22,84.980,3.74744,0.78096
C=CCOC(=O)C1=C(C)Nc2ncnn2C1c1cc(Br)ccc1OC,404.05,78.270,3.06730,0.60876
Cc1ccc(CNc2cc(-n3ccnc3)ncn2)c(OCC2CCOC2)c1,365.19,74.090,2.99812,0.69378
CCCNC(=O)CSCC(F)(F)F,215.06,29.100,1.80810,0.75739
CSc1cccc(NC2CCOC3(CCSCC3)C2)c1,309.12,21.260,4.26520,0.84166
O=C1CC(c2cccs2)CC2=C1C(c1c(Cl)cccc1Cl)n1ncnc1N2,416.03,59.810,5.06210,0.63324
CC(C)COC(=O)Nc1cccc(N2C(=O)C3C4C=CC(C4)C3C2=O)c1,354.16,75.710,3.20260,0.66540
CC(OC(=O)c1ccc(S(=O)(=O)N2CCc3ccccc3C2)cc1)C(=O)NC(N)=O,431.12,135.870,1.17380,0.68238
CC(C)CNC(=O)NC(=O)C(C)Sc1ncnc2c1cnn2-c1ccc(F)cc1,416.14,101.800,2.91700,0.47324
CCOc1cccc(C(O)C(C)(CC)N2CCOCC2)c1,293.20,41.930,2.61960,0.87526
Cc1ccc(C(=O)N(C)C)cc1NC(=O)CCC(=O)c1ccccc1,338.16,66.480,3.29842,0.82195
Cc1noc(C)c1COC(=O)COc1ccccc1[N+](=O)[O-],306.09,104.700,2.32184,0.45783
O=C(c1ccccc1O)N1CCC2C(CCC[NH+]2Cc2ccccc2)C1,351.21,44.980,2.10180,0.88955
CN1CCN(CCCCCS)C(=O)C1=O,230.11,40.620,0.38710,0.42147
CCCNC1(C#N)CCC(OCC2CCCCC2)C1,264.22,45.050,3.39778,0.79944
CC(C)CNC(=O)Cc1csc(-c2cccs2)n1,280.07,41.990,3.18630,0.91365
COc1cc(C)c(N)cc1S(=O)(=O)NCCS(N)(=O)=O,323.06,141.580,-0.84738,0.58228
Cc1ccc(NCC(=O)N(C)C2CC2)cc1-n1cnnn1,286.15,75.940,1.00342,0.88724
CC(=O)N(c1ccccc1)c1nc(C=CC(=O)NC2CCOCC2)cs1,371.13,71.530,3.13610,0.81989
COC(=O)c1ccc(NC(=O)C(C)[NH+]2CC(C)SC(C)C2)cc1,337.16,59.840,1.20890,0.81104
CCN(CC)C(=O)CCC(=O)NC1CCc2cc(Cl)ccc21,322.14,49.410,3.09210,0.87461
CC(C)(CCCOc1ccc(F)cc1)C(=O)[O-],239.11,49.360,1.76080,0.71062
O=C1CCCC1CCN1C(=O)CCc2cc(F)ccc21,275.13,37.380,2.86420,0.85030
Cc1cnn(-c2ccc(C(=O)NC(CC(N)=O)C3CCCCC3)cc2)c1,354.21,90.010,2.73482,0.83559
CC1=c2cc(C)ccc2=[NH+]C1c1ccccc1,222.13,13.970,0.62072,0.72699
CCC(=O)N1CCCC1CC(C)O,185.14,40.540,1.15830,0.71641
CC(NC(=O)CN1c2ccccc2CC1C)C(=O)N1CCCCC1,329.21,52.650,1.95480,0.91857
C[NH+](C)CC1CCN(C(C[NH3+])CC(=O)NC(C)(C)C)CC1,300.29,64.420,-1.24180,0.57438
CC(=O)NCCc1ccc(S(=O)(=O)N=C([O-])CC(C)C)s1,331.08,98.660,0.92030,0.59305
