SMILES,mw,tpsa,logp,qed
O=C(CSc1nnc(-c2ccc(F)cc2)o1)NC(=O)NC12CC3CC(CC(C3)C1)C2,430.15,97.120,3.76240,0.70129
O=C(NC1CC(=O)N(c2ccc(Cl)cc2)C1)N(Cc1ccccc1)Cc1ccccc1,433.16,52.650,4.85730,0.60330
CC(C)(C)OC(=O)NC1CCCCCC1C(=O)NCc1cccnc1,347.22,80.320,3.17140,0.81995
CN(C)C(=O)c1cccc(NC(=O)C[NH2+]C2CCCCC2)c1,304.20,66.020,1.22300,0.85888
CC(C)CCC(=O)N1CCN(C(=O)NC(C)CCc2ccccc2)CC1,359.26,52.650,3.29770,0.81203
CCC(CSC)N(C)C(=O)NC1CCN(C2CCCCC2)C1=O,341.21,52.650,2.70300,0.80804
O=C1NCCCc2[nH]c(-c3ccccc3-n3ccnc3)nc21,293.13,75.600,1.93840,0.75787
COc1ccc(C=C2SC(=S)N(NS(=O)(=O)c3ccccc3)C2=O)c(C(=O)[O-])c1OC,479.00,125.070,1.16200,0.45994
Cc1cc(C)c(CNC(=O)N2CCCN(C(=O)C(C)C)CC2)c(C)c1,345.24,52.650,3.01176,0.91544
CC1OCCC1C(=O)Nc1ccc2nc(-c3cccs3)[nH]c2c1,327.10,67.010,3.65490,0.77135
Cc1c(Br)c2ccccc2n1CC(=O)OC(C)C1CCOC1,365.06,40.460,3.68042,0.77547
CC(C)c1nnc(SCC(=O)Nc2ccc(F)cc2F)o1,313.07,68.020,3.20200,0.85856
COc1ccc(OC)c(NC(=O)C2CCCN(c3nc4c(F)cccc4s3)C2)c1,415.14,63.690,4.30770,0.67289
O=C1C(C2NCCC3=c4ccccc4=[NH+]C32)C(O)=NC(O)N1c1cccc(Cl)c1,411.12,99.130,-1.16960,0.50025
CC(=O)Nc1nc2n(n1)C(c1ccc(Cl)cc1)CC(c1ccccc1)N2,367.12,71.840,4.03620,0.73253
O=C(Nc1ccc(Nc2ccccc2)cc1)C1CC2CCCC(C1)C2=O,348.18,58.200,4.76410,0.83704
CC(C[NH+](C)C1CCOC2(CCOCC2)C1)C(N)=NO,286.21,81.510,-0.38820,0.28453
O=C(NCCn1ncc2c(N3CC[NH+](Cc4ccccc4)CC3)ncnc21)c1cccs1,448.19,80.380,1.22290,0.44452
COc1ccc(C(=O)NCc2ccccc2OCC(C)C)nn1,315.16,73.340,2.45000,0.84935
Cc1ccc(C=C2C(=[NH2+])N3N=C(c4cccnc4)SC3=NC2=O)o1,338.07,96.650,0.83082,0.81829
CCc1ccc(C(C)[NH2+]C(C)c2nc3ccccc3n2C(C)C)o1,326.22,47.570,4.15820,0.73922
CC(C)c1cccc(C[NH+](C)C(C)c2ccncc2)n1,270.20,30.220,2.37590,0.90389
COc1ccc(CN(C)C(=O)c2cc(Br)cn2C(C)C)cc1,364.08,34.470,4.11230,0.79924
CC([NH2+]CCC(C)S(C)=O)c1ccc2c(c1)CCC2,280.17,33.680,1.95680,0.84892
O=C(CNC(=O)C1CCCCC1)NNC(=O)COc1ccccc1Cl,367.13,96.530,1.56270,0.66466
COc1cc(C2C(C(=O)c3cc4cccc(OC)c4o3)=C([O-])C(=O)N2Cc2ccco2)ccc1O,474.12,125.410,3.32940,0.40450
CCCC(C)C(=O)Nc1cc(C(=O)Nc2cccs2)ccc1C,330.14,58.200,4.68352,0.80744
CS(=O)Cc1cccc(C(=O)N2CCCC2c2cccc(Br)c2)c1,405.04,37.380,4.30490,0.75926
CCOC(=O)C(C)Oc1ccc2c(c1)OC(=Cc1cccc(OC)c1)C2=O,368.13,71.060,3.64180,0.57261
Cc1ccc(S(=O)(=O)N=C([O-])NC(Cc2ccc(O)cc2)C(=O)[O-])cc1,376.07,141.950,-0.94358,0.48908
O=C(C1CCC[NH+](C2CCN(S(=O)(=O)c3cccs3)CC2)C1)N1CCCC1,412.17,62.130,0.81850,0.79649
CC(Sc1nnnn1CC1CCCO1)c1cccc([N+](=O)[O-])c1,335.11,95.970,2.61360,0.45458
CN1CC[NH+](C)CC1C(O)c1c[nH+]ccc1N,238.18,68.070,-2.05500,0.55518
CCC[NH+]1CCC(NC(=O)C2CC(=O)N(c3ccccc3OC)C2)CC1,360.23,63.080,0.62160,0.78188
CCCN(C(=O)CCC(F)(F)F)C1CCc2ccccc2C1,313.17,20.310,4.12500,0.80036
Cc1cnc(C(C)(C)NC(=O)Cc2c[nH]c3cc(Cl)ccc23)s1,347.09,57.780,4.18022,0.74339
CN(C)C(=O)CCNC(=O)NCC1CCC(C(=O)[O-])CC1,298.18,101.570,-0.67980,0.67806
CC(=O)Nc1ccc(S(=O)(=O)Nc2ccc3c(c2)CCCN3C(=O)c2cccnc2)cc1,450.14,108.470,3.43380,0.61909
Cc1nn(-c2ccccc2)cc1CCCNC(=O)Cc1c(F)cccc1F,369.17,46.920,3.75042,0.64498
COc1ccc(-c2n[nH]cc2C=C(C#N)C(=O)C(C)(C)C)cc1OC,339.16,88.000,3.61608,0.66381
O=C(c1ccc2oc(Cc3ccc(Cl)cc3)nc2c1)N1CCCCC1CCO,398.14,66.570,4.44910,0.68908
COc1ccc2c(Cn3cc([N+](=O)[O-])ccc3=O)cc(=O)oc2c1,328.07,104.580,1.91980,0.41149
Cc1noc(C)c1CCC[NH+]=C(N)NC1CCOc2ccccc21,329.20,87.280,0.73274,0.42765
CC1(C2CCN(C(=O)C=Cc3cc(F)cc(F)c3)CC2)NC(=O)N(Cc2ccncc2)C1=O,454.18,82.610,3.12230,0.55604
Cc1ccc(Cl)cc1N(C)C(=O)c1nn(C)c2c1COc1ccccc1-2,367.11,47.360,4.21792,0.68100
COc1cccc(C2C(C(=O)c3ccc4c(c3)CC(C)O4)=C(O)C(=O)N2c2nccs2)c1,448.11,88.960,4.25800,0.58702
COc1ccc(CC(=O)N(CC2C=c3cc(OC)ccc3=[NH+]C2=O)c2ccccc2)cc1,429.18,69.810,0.61680,0.59791
CCOc1ccc(C(=O)N(Cc2ccco2)c2nc3c(F)cccc3s2)cc1,396.09,55.570,5.27410,0.44526
N#Cc1ccc(CN2CCN(C(=O)c3ccccc3C(F)(F)F)CC2)cc1,373.14,47.340,3.53508,0.82695
O=C(Nc1ccc2c(c1)Cc1ccccc1-2)C1CCCN1C(=O)c1ccccc1,382.17,49.410,4.50110,0.56709
CCOC(=O)c1c(C2CC2)csc1NC(=O)Cc1cccs1,335.06,55.400,4.04490,0.81050
Cc1ccc(C(=O)N(C2CC2)C2CCCc3ccccc32)cc1,305.18,20.310,4.67722,0.80618
CN(CC(F)(F)C(F)F)S(=O)C12CC3CC(CC(C3)C1)C2,327.13,20.310,3.45110,0.70839
Cc1cc(C)cc(NC(=O)c2c(N)n(N=Cc3ccc(O)c(O)c3)c3nc4ccccc4nc23)c1,466.18,138.650,4.32924,0.22968
Cc1c(C)n2c3c(=O)n(C)c(=O)n(C)c3nc2n1CC(=O)c1ccc(F)cc1,383.14,83.300,1.32524,0.49983
CCN1C(=O)C(C)(C(=O)NCC(C)C)Sc2ccccc21,306.14,49.410,2.67610,0.87016
COCCn1cnnc1C1CCCCN1S(C)(=O)=O,288.13,77.320,0.41110,0.78406
O=C(CSc1nc2ccccc2s1)NCC(c1ccco1)[NH+]1CCCCC1,402.13,59.570,2.90770,0.59683
Cc1n[nH]c(C)c1C1CCCN1C(=O)NCC(C)(C)[NH+]1CC(C)CC(C)C1,376.31,65.460,2.21244,0.75430
CC1CC(C)CN(C(=O)NCC2CC[NH+](Cc3cccs3)CC2)C1,350.23,36.780,2.23050,0.85840
Cc1nc2cc(NC(=O)C(=O)NCc3cccc(N(C)C)[nH+]3)ccc2o1,354.16,101.610,1.27122,0.68723
C[NH+]1CCN(C(CNc2nc(C(F)(F)F)nc3ccccc23)c2cccs2)CC1,422.16,45.490,2.69360,0.66386
Cc1n[nH]c(C2CCN(c3nnc(C4CCC4)o3)CC2)n1,288.17,83.730,2.14762,0.93127
C[NH+]1C2CCC1CN(C(=O)CS)CC2,215.12,24.750,-0.80580,0.54979
C[NH2+]C(C)c1ccc(N2CC(C)C(C)C2)c(Br)c1,311.11,19.850,2.79550,0.90965
CC1CCCN(c2ncnc(NNC(=O)c3ccco3)c2[N+](=O)[O-])C1,346.14,126.430,1.97100,0.62131
C[NH2+]C(Cc1ccnc2ccccc12)C1CSCCO1,289.14,38.730,1.47110,0.92624
NC(=O)CC(NC(=O)c1ccc(-c2cnco2)cc1)C1CCCCC1,341.17,98.220,2.89570,0.84375
CC([NH2+]CC=Cc1ccc(C#N)cc1)C(O)Cc1ccccc1,307.18,60.630,2.12698,0.82297
COc1ccc(OC)c(CN(CCO)C(=O)c2cccc3[nH]ccc23)c1,354.16,74.790,2.81980,0.68414
O=[N+]([O-])c1ccc(O)c(-c2n[nH]c(-c3ccc(Br)cc3)n2)c1,359.99,104.940,3.51500,0.54863
CC1CC([NH+]2CCC3(C2)OCCO3)CC(C)(C)C1,254.21,22.900,1.23290,0.76051
COc1ccc2c(c1)=C(CCNC(=O)C(=O)Nc1ccc(Cl)cn1)C[NH+]=2,373.11,94.290,-1.24690,0.57101
CC(CNC(=O)c1cccc(-n2cccn2)n1)N1CCOCC1C,329.19,72.280,1.10630,0.88945
COC(=O)c1ccc2[nH]c3c(c2c1)CN(C(=O)c1oc(C)nc1C)CC3,353.14,88.430,2.75784,0.71581
CC[NH+](CC)CC1CCN(C(=O)c2c[nH]c3ccc([N+](=O)[O-])cc23)C1,345.19,83.680,1.46290,0.61408
CCCC(=O)Nc1ccc(C)c(OCc2cc(=O)n3oc(C)cc3n2)c1,355.15,85.840,3.22194,0.73361
CCC(=O)Nc1cccc(C2OC(=O)N(Cc3ccccc3)C2C(=O)NC2CC2)c1,407.18,87.740,3.37580,0.73662
Cc1nc(C)c(Cc2ccc(Cl)cc2)c(Cl)n1,266.04,25.780,3.99104,0.76864
O=C(Nc1ccc2c(c1)OCO2)C1CCN(C(=O)C=Cc2ccccc2Br)CC1,456.07,67.870,4.06830,0.70356
CCCC1(C2CCN(c3nc(C)[nH+]cc3CC)CC2)NC(=O)NC1=O,346.22,88.470,1.36122,0.78813
Cc1cccn2c(=O)c(C(=O)Nc3cccnc3Cl)cnc12,314.06,76.360,2.30362,0.73636
CC(NC(=O)c1cccnc1)c1nc2ccccc2n1C(C)c1ccccc1,370.18,59.810,4.53160,0.56133
Cc1nc(C2CCN(C(=O)c3cccnc3)C2)ncc1C(=O)Nc1ccc(Cl)cc1,421.13,88.080,3.71542,0.69321
CC(C)CC1NC(=O)N(c2cccc(C(F)(F)F)c2)C1=O,300.11,49.410,3.17630,0.87163
ClC(Cc1ccncc1)C1COCCO1,227.07,31.350,1.64690,0.73624
CC[NH2+]C(c1cscc1Br)C1CCCO1,290.02,25.840,2.31400,0.90486
Cc1ncsc1CNC(=O)C(C)c1ccsc1,266.05,41.990,2.93292,0.92418
Cc1ccccc1C1CCN(C(=O)c2cccc(S(C)(=O)=O)c2)C1,343.12,54.450,3.02822,0.86067
Cc1cc(NCC2(C(N)=O)CCOCC2)c(Cl)cc1[N+](=O)[O-],327.10,107.490,2.25062,0.63670
O=C(c1cccc(S(=O)(=O)N2CCOCC2)c1)N(Cc1ccc(F)cc1)Cc1ccco1,458.13,80.060,3.28220,0.54294
CCC(C)N(C)C(=O)c1c(O)cc(F)cc1F,243.11,40.540,2.54090,0.88581
CC(C)NC(=O)CC(C)NC(=O)C(=O)Nc1ccc(F)c(Cl)c1,343.11,87.300,1.83700,0.71279
CCOc1ccc(CN(C)C(C)c2sc(C)nc2C)nc1,305.16,38.250,3.74664,0.81451
Cc1nn(C[NH+](C)Cc2cccc(Cl)c2Cl)c(=O)c(C#N)c1C,351.08,63.120,1.71102,0.91135
CC(C)(C)NC(=O)C1CSCN1C(=O)C1CCCC(C(F)(F)F)C1,366.16,49.410,3.17130,0.81666
CC1(CNC(C[NH3+])c2ccc(Cl)cc2)CCCO1,269.14,48.900,1.78170,0.85616
CNC(=O)C1CCCCC1[NH2+]C(C)C(C)(C)c1ccccc1,303.24,45.710,2.22090,0.86063
O=C(Nc1cncc2ccccc12)N1CCCCC1CN1CCOCC1,354.21,57.700,2.95340,0.92067
CC1(c2ccccc2)CCCN(C(=O)NC(c2nccs2)C2CC2)C1,355.17,45.230,4.35750,0.88565
Cc1cccc(C)c1NS(=O)(=O)c1ccc(N2CCCC2=O)cc1,344.12,66.480,3.23104,0.92584
CC1CC1c1ccc(C=CC(=O)N(CC(=O)N(C)C)CC(F)(F)F)o1,358.15,53.760,2.89530,0.73504
COC(=O)C(NC(=O)c1cc(-c2cccs2)nc2c1cnn2C(C)C)c1ccccc1,434.14,86.110,4.38480,0.45515
CNC(=O)C1(NC(=O)c2ccc(-c3ccco3)[nH]c2=O)CCCCC1,343.15,104.200,1.81360,0.78732
Cc1c(C(=O)N2CCOCC2CC(C)C)cnn1-c1ccncc1,328.19,60.250,2.46282,0.86489
COc1cc(C=Cc2cc(=O)c3ccccc3[nH]2)c(O)c([N+](=O)[O-])c1,338.09,105.460,3.32090,0.56058
CC([NH2+]CC1CCOC1C(C)(C)C)c1nc2ccccc2n1C,316.24,43.660,2.64890,0.94220
Cc1ccc(Cl)c(NC(=O)CN2CC(C)CC([NH3+])C2)c1Cl,330.11,59.980,2.19262,0.89196
CN1CCN(C(=O)CC2SC(N)=NC2=O)Cc2ccccc21,318.12,79.000,0.81180,0.87289
O=C(NCc1cccnc1)C(=O)N1CCCC1,233.12,62.300,0.32020,0.74823
O=c1c2ccccc2c(-c2ccccc2)nn1CC(O)COCc1ccc(Cl)cc1,420.12,64.350,4.29460,0.48397
Cc1ccc2nc(CCl)n(Cc3cccc(Br)c3)c2c1,348.00,17.820,4.89432,0.61530
CN(C1=C(N2CCCC2)C(=O)c2ccccc2C1=O)c1ccccc1,332.15,40.620,3.50940,0.86234
N#Cc1ccc(-c2nc3ccccc3nc2-c2ccccc2)cc1C#N,332.11,73.360,4.70716,0.53277
CCCCSC1=NC(=O)C2C(=N1)NC(=O)CC2C(=O)Nc1ccc(Cl)cc1,406.09,99.990,2.85880,0.73399
CC(OC(=O)c1c2c(nc3ccccc13)CCCC2)C(=O)Nc1ccc2c(c1)OCO2,418.15,86.750,4.02630,0.64411
Cc1ccccc1NC(=O)C(C(C)C)N1Cc2ccccc2C1=O,322.17,49.410,3.61412,0.93453
Cc1ncc(-c2ccc(S(=O)(=O)NC3CCCc4ccccc43)cc2)o1,368.12,72.200,4.00592,0.75525
COc1ccc(NC(=O)c2cn(C)nc2C(C)(C)C)cc1OCC(F)(F)F,385.16,65.380,3.91960,0.84735
Cc1c(C(C)[NH2+]C2CCCCC2)cnn1C,222.20,34.430,1.68562,0.82945
CC(C1CC1)N(C)C(=O)Nc1cccc(S(=O)(=O)NC2CC2)c1,337.15,78.510,2.38950,0.83643
Cc1nnsc1C(=O)NC1CCC[NH+](CC2CCCCC2)C1,323.19,59.320,1.20392,0.87536
COC1CC[NH+](CCNC(=O)NC(c2nnc3ccccn23)C(C)C)CC1,375.25,84.990,0.41930,0.65482
Cc1c(Br)c(C(=O)NC(C)C23CC4CC(CC(C4)C2)C3)nn1C,379.13,46.920,3.82572,0.86662
O=C(CN1CCN(S(=O)(=O)C2=CCC(Cl)S2)CC1)NCCc1c[nH]c2ccccc12,468.11,85.510,2.31720,0.60894
CC(=O)OC1CCC2(C)C(=CCC3C2CCC2(C)C(=NNC(=O)c4ccncc4)CCC32)C1,449.27,80.650,5.06190,0.39721
COc1ccc(CCC(C)NC(=O)Nc2cccnc2-n2cccn2)cc1,365.19,81.070,3.41870,0.67218
Cc1cc(C)cc(C[NH+](C)C2CCC([NH3+])CC2)c1,248.22,32.080,0.87124,0.79561
COc1ccc(C=NNC(=O)c2ccc(NC(=O)c3ccccc3Cl)cc2)cc1,407.10,79.790,4.36480,0.47018
O=C(NCc1ccc(Cl)cc1)C1CCN(S(=O)(=O)Cc2ccc(Cl)cc2Cl)CC1,474.03,66.480,4.50500,0.66852
CC(=O)c1ccc(Oc2nc(C[NH+]3CCCC3)nc3sc(C)c(C)c23)cc1,382.16,56.520,3.48174,0.68661
CCC1COC(C)CN1CCC1CCCC1[NH2+]C,255.24,29.080,1.23770,0.80064
Cc1cccc(CNC(C)c2cnc(N3CCCCCCC3)nc2C)n1,353.26,53.940,4.10974,0.87652
CSCc1cc(F)ccc1CNC(=O)NC(C)c1ncc(C)s1,353.10,54.020,4.01402,0.82478
COc1ccc(-c2nc3n(n2)C(c2ccc(Cl)cc2)C2=C(CCCC2=O)N3)cc1OC,436.13,78.270,4.63770,0.64162
Cc1cc(NC(=O)c2ccc(C=O)cc2)n(-c2cccc(Br)c2)n1,383.03,63.990,4.00802,0.69178
O=C(C1C=C(Cn2ccc3ccccc32)N=N1)N1CCCC1c1nccs1,377.13,62.850,4.17980,0.68462
CCC(Cc1ccccc1)NC(=O)NNC(=O)C(C)(C)C,291.19,70.230,2.38420,0.74543
Cc1ccc(C(C)[NH2+]C(CO)c2ccc(Cl)cc2)cc1,290.13,36.840,3.00642,0.87255
Cc1cccc(N2CC(C(=O)Nc3ccc4c(c3)CCC4)CC2=O)c1,334.17,49.410,3.47532,0.93416
CC(C)c1[nH+]ccn1CCC(=O)NCC1CCCC1O,280.20,68.400,1.09290,0.81888
CC(Cc1ccc(F)c(Br)c1)NC(C)c1ccncc1,336.06,24.920,4.26500,0.88158
CSc1cc2c(cc1N)C(=O)c1ccccc1-2,241.06,43.090,3.20210,0.52527
CC1CCCC(NC(=O)c2ccc(NC(=O)C3=CCC(=O)N=C3)cc2)C1C,367.19,87.630,3.10710,0.85703
Cc1nnc(C2Cc3ccccc3CN2Cc2ccccc2N2CCOCC2)o1,390.21,54.630,3.51422,0.67951
COc1ccc(Cl)cc1NC(=O)C(C)Oc1ccc(Cl)cc1C,353.06,47.560,4.71642,0.84549
CC1C[NH+]=C(N2CCN(C(=O)Cc3ccccc3OC(F)F)CC2)S1,370.14,46.750,0.54660,0.84089
CCc1cccc(NC(=O)Cn2cc(C(=O)c3ccc(OC)cc3)c(=O)c3ccc(C)nc32)c1,455.18,90.290,4.14562,0.42306
Cc1cc(C)cc(NC(=O)CN2CCN(c3c(C)n[nH]c3C)CC2)c1,341.22,64.260,2.40408,0.89628
CCc1ccc(-n2c(C)cc(C=C(C#N)C(=O)Nc3ccccc3)c2C)cc1,369.18,57.820,5.20222,0.49614
N#CC(C(=O)c1cc(Cl)cc(Cl)c1)c1nc2ccccc2[nH]1,329.01,69.540,4.35978,0.72551
CCOc1ccc(C(O)C2([NH+]3CCCC3)CCCC2)cc1,290.21,33.900,2.11020,0.87073
CC(=O)N1CCC(C(=O)N2CCC3=C(C2)C(c2ccc(Cl)cc2)[NH+]=N3)CC1,387.16,66.950,1.67240,0.83840
Cc1ccc(F)cc1NC(=O)C(C)S(=O)(=O)c1nc[n-]n1,311.06,103.120,0.68222,0.89042
NS(=O)(=O)CCCC(=O)N1CC(CO)C(C[NH+]2CCCC2)C1,334.18,105.140,-2.19930,0.49130
O=c1c2c3c(sc2ncn1C1CCC[NH+](Cc2ccccc2)C1)CNCC3,381.17,51.360,1.52370,0.72341
Nc1cc(N)nc(SCc2cc(=O)n3ccccc3n2)n1,300.08,112.190,0.94120,0.54648
COc1ccc(-c2nc(Cn3cnc(C(C)=O)n3)c(C)o2)c(F)c1,330.11,83.040,2.64012,0.66885
CC(=O)Nc1ccc(S(=O)(=O)N2CN(c3ccccc3)c3nc4ccccc4nc32)cc1,445.12,95.500,3.89270,0.51203
C[NH+](C)CCN1C(=O)CC(CC(=O)N2CCCCCCC2)(c2cccc(F)c2)C1=O,418.25,62.130,1.14970,0.70537
CCn1cc(NCc2ccc(OC)cc2OC)c(C)n1,275.16,48.310,2.84072,0.88037
CC1CC1CN(C)c1cc2c(cc1Cl)C(=O)C(=O)N2,278.08,49.410,2.56700,0.86474
Cc1cccc(C)c1NC(=O)CN(C)C(=O)C(C)NC(=O)C=Cc1ccccc1,393.21,78.510,2.91844,0.71020
CC12CCC(C(=O)NNC(=O)c3ccccc3F)(C(=O)C1=O)C2(C)C,346.13,92.340,1.55120,0.48274
CNC(=O)c1ccccc1NC(=O)Cc1c(C)nc2c(c1C)c(=O)[nH]n2C,367.16,108.880,1.41924,0.64779
O=C(Nc1ccc(Br)cn1)c1ccc(Cn2cnc([N+](=O)[O-])n2)cc1,402.01,115.840,2.64440,0.51734
COc1ccccc1C=C1Oc2c(cc3c(c2C)OC[NH+](CCN2CCOCC2)C3)C1=O,437.21,61.670,1.68682,0.71878
CNC(=O)CC1CCN(C(=O)c2cnc(-c3ccoc3)s2)CC1,333.11,75.440,2.39140,0.93201
O=C([O-])c1ccc(Oc2ccc3c(c2)C(=O)N(c2ccccc2C(=O)[O-])C3=O)cc1,401.05,126.870,1.00650,0.58385
CC1CC[NH+](C(CNC(=O)NCC2CCCC2O)c2cccs2)CC1,366.22,65.800,1.56420,0.61738
CC1CCCC(NC(=O)N2CCC(C(=O)Nc3nncs3)CC2)C1,351.17,87.220,2.47690,0.87566
CC(CCO)SCC(=O)N1CC[NH2+]CC1,233.13,57.150,-1.10390,0.63340
COC(=O)CC1CCN(C(=O)Nc2cncc3ccccc23)CC1,327.16,71.530,3.04180,0.87966
CN1N=C(C(=O)NCCc2coc(-c3ccc(F)cc3)n2)CCC1=O,344.13,87.800,1.74760,0.89495
COc1ccc(Cl)cc1CNC(=O)c1cc(OC)c(OC)cc1C,349.11,56.790,3.60422,0.86524
CC1(C(=O)NCc2ccccc2)CCCN(C(=O)c2ccco2)C1,326.16,62.550,2.83830,0.93955
CCNC1(C#N)CCC(Oc2cccc(F)c2F)C1,266.12,45.050,2.76798,0.91104
COc1ccccc1Cn1c(C2CC(=O)N(CCc3ccccc3)C2)nc2ccccc21,425.21,47.360,4.65180,0.43297
Cc1ccc(-n2cnnn2)cc1NCC(=O)N1CCc2sccc2C1,354.13,75.940,2.02902,0.77578
COC(=O)C(Sc1ncc[nH]1)c1ccccc1Cl,282.02,54.980,3.06950,0.69158
CCOC(=O)c1cnc2c(F)cc(Cl)cc2c1O,269.03,59.420,2.90960,0.85181
CC1=NC2=NC(NCc3ccccc3)=[NH+]C(c3cccnc3)N2C([O-])=C1,346.15,89.910,-0.34560,0.79526
O=C1NCC(=O)N2CCN(C(=O)Nc3ccccc3C(F)(F)F)CC12,356.11,81.750,0.87990,0.78384
Cc1ccc(C(=O)[O-])c2c1NC(c1ccccc1F)C1CC=CC21,322.12,52.160,3.32412,0.86303
Clc1ccc(C[NH2+]C2CCOC3(CCOCC3)C2)cc1,296.14,35.070,2.13160,0.92730
COc1ccc(NCc2ccccc2C#N)c(OC)c1,268.12,54.280,3.18758,0.90444
COC(=O)C1CCCCC1NC(=O)C(C)Cc1ccccc1,303.18,55.400,2.71320,0.85097
Cc1ccc(CNC(=O)CN2C(=O)C3C4C=CC(C4)C3C2=O)c(C)c1,338.16,66.480,1.72674,0.67150
CC(SCCOc1cccc(F)c1)C(=O)N1CCCCC1,311.14,29.540,3.33870,0.75473
Cc1c(C(=O)OC2CCC(S(C)(=O)=O)C2)oc2ccc(Cl)cc12,356.05,73.580,3.51712,0.78653
O=C(NCC(O)C1CCCCC1)c1ccc2c(c1)OCO2,291.15,67.790,2.08630,0.89105
CCC[NH2+]C(Cc1ccc(CC)cc1)C1(C)CCCO1,276.23,25.840,2.70260,0.81390
c1ccc(C2C(c3ccccc3)[n+]3ccccc3-c3cccc[n+]32)cc1,336.16,7.760,4.12100,0.48656
CCc1cc(C(=O)N2CCCC(c3[nH+]ccn3Cc3cscn3)C2)ccn1,382.17,65.160,2.78420,0.68151
Cc1ccc(C2CC[NH2+]CC2c2ccccc2)s1,258.13,16.610,2.89102,0.85280
CCn1ncc(NC(=O)COc2ccccc2C)c(N2CCCCC2)c1=O,370.20,76.460,2.57942,0.84574
Cc1noc2nc(C(C)C)cc(C(=O)N(C)C(C)C)c12,275.16,59.230,3.13502,0.86309
CC(=O)c1c(C)cc(C)c(CNc2ccccc2NC(=O)CC2C=CCC2)c1C,390.23,58.200,5.72136,0.46936
CC(C(=O)[O-])c1ccc2ncccc2c1,200.07,53.020,1.08820,0.72868
CC(C)N1CCCC2(CCN(C(=O)c3cc(-c4ccccn4)n[nH]3)C2)C1=O,367.20,82.190,2.33480,0.90263
O=C(NCc1ccccc1Cl)c1ccc(-c2noc(C3CC3)n2)cc1,353.09,68.020,4.19740,0.74609
O=[N+]([O-])c1cn(CC(O)COc2c(Cl)cccc2Cl)cn1,331.01,90.420,2.53800,0.64837
Cc1cccc(C(=O)N2CCCC2CN2CCOCC2)c1,288.18,32.780,1.93182,0.85184
O=C(Nc1ccccc1)C1CC(c2ccccc2)CN(C(=O)C2CCCC2)C1,376.22,49.410,4.44760,0.85710
O=C([O-])c1ccc(-c2cccc(F)c2)o1,205.03,53.270,1.44920,0.74506
CCNC(=O)c1cncc(-c2ccc(F)cc2)c1,244.10,41.990,2.63740,0.90140
COc1cc(C(=O)N2CCCC(C)C2C)cc(OC)c1OC(F)F,343.16,48.000,3.56580,0.82006
CCC1(CC)CCN(c2nc(Cl)nc(-n3cncn3)n2)C1,307.13,72.620,2.12220,0.86125
Cc1cc(NC(=O)Nc2cccc(C(F)(F)F)c2)c2ccccc2n1,345.11,54.020,5.20602,0.67010
Cn1cc(CNC(=O)Nc2ccc(F)c(C(F)(F)F)c2)cn1,316.09,58.950,2.89970,0.85553
COc1cccc(C=c2sc3nc(=O)c(C)nn3c2=O)c1OC,331.06,82.790,0.38452,0.69015
CCCNc1ncnc(Nc2nc(C)c(C)s2)c1N,278.13,88.750,2.69764,0.77896
CCCC([NH3+])c1noc(C2Cc3ccccc3S2)n1,276.12,66.560,2.54220,0.93157
CC=C(C)C1C(C)=CC2CCC(OS(=O)(=O)[O-])C(C)C2C1C=CC=CC(=O)[O-],408.16,106.560,2.51490,0.21973
Cc1ccc(C)c(C(=O)Nc2cccc(-c3nnnn3C3CC3)c2)c1,333.16,72.700,3.54414,0.79236
CCSCCn1nnc(-c2ccccc2)n1,234.09,43.600,2.09320,0.74302
CC1(C)CCN(C(=O)c2nc(C3CC3)n(-c3ccccc3)n2)C1,310.18,51.020,3.01680,0.87539
CCCC1C(C)CCCN1C(=O)NCc1cccc(C(N)=O)c1,317.21,75.430,2.89570,0.87588
CCS(=O)(=O)N1CCC(C(=O)NC2CC[NH+]3CCCCC23)CC1,344.20,70.920,-0.62600,0.71366
CN(C)S(=O)(=O)c1ccc2c(c1)nnn2CCCC(=O)Nc1ccc2c(c1)OCCO2,445.14,115.650,1.87170,0.59018
CC(C)c1ccc(C(N)=[NH2+])cn1,164.12,64.500,-0.33060,0.46410
COC(=O)CC(C)SC1CCN(c2c(F)cccc2F)C1=O,329.09,46.610,2.75490,0.77949
CCc1ccc(NC(=O)c2ccccc2NC(=O)C2CCCO2)cc1,338.16,67.430,3.61880,0.87484
CCC(O)(CC)CNC(=O)c1cccc(SCC#N)c1,292.12,73.120,2.58318,0.75760
CC(C)(C)CCC(=O)NC1(C)CCS(=O)(=O)C1,261.14,63.240,1.50610,0.83723
Cn1ccc(N2CCCC([NH+]3CCCC(c4nncn4C4CC4)C3)C2=O)n1,370.23,73.280,0.30440,0.84046
NC(=O)c1cccc(-c2cnc(N)nc2C2CCCN2C(=O)c2ccc(Cl)cc2)c1,421.13,115.200,3.45540,0.66886
Cc1nn(C)c2nc(-c3cccs3)cc(C(=O)NC3=NCCS3)c12,357.07,72.170,2.83782,0.76541
CC(=O)N(C)C1CCCN(CC[NH3+])C1,200.18,51.190,-0.82900,0.64638
C[NH+](C)Cc1c(O)ccc2cc(-c3nc4ccccc4s3)c(=O)oc12,353.10,67.770,2.41980,0.55525
